[01Mar2026 16:14:28.968] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:28.979] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:28.980] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:28.980] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:28.997] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:28.997] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:28.997] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.008] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.008] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.008] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.019] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.019] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.020] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.030] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.031] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.031] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.048] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.048] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.048] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.060] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.060] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.060] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.072] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.072] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.072] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.084] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.084] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.085] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.105] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.105] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.105] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.117] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.117] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.118] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.129] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.129] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.129] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.147] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.147] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.147] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.159] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.159] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.159] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.170] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.170] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.170] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.181] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.182] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.182] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.200] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.200] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.200] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.212] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.212] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.212] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.224] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.224] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.224] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.243] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.243] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.243] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.255] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.255] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.255] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.268] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.268] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.268] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.280] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.280] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.280] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.298] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.298] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.298] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.310] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.311] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.311] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.322] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.322] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.322] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.333] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.334] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.334] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.350] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.351] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.351] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.363] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.363] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.363] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.376] [Thread-118/INFO] [EMI/]: [EMI] Baked recipes after reload in 2294ms
[01Mar2026 16:14:29.376] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.376] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.376] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.394] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.394] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.394] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.406] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.406] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.406] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.417] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.418] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.418] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.428] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.429] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.429] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.447] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.447] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.447] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.458] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.459] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.459] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.469] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
[01Mar2026 16:14:29.469] [Render thread/INFO] [iceberg/]: buffersource Class: net.irisshaders.batchedentityrendering.impl.FullyBufferedMultiBufferSource
